0.435	0.942	0.0144	1
0.4375	0.9356	0.013	1
0.44	0.9418	0.0122	1
0.4425	0.9646	0.0114	1
0.445	0.9747	0.0105	1
0.4475	0.961	0.0097	1
0.45	0.9571	0.0089	1
0.4525	0.9691	0.0083	1
0.455	0.9699	0.0081	1
0.4575	0.9653	0.0076	1
0.46	0.9625	0.007	1
0.4625	0.9829	0.0069	1
0.465	0.9792	0.0065	1
0.4675	0.9749	0.0062	1
0.47	0.9867	0.0061	1
0.4725	0.9832	0.0058	1
0.475	0.979	0.0055	1
0.4775	0.9761	0.0052	1
0.48	0.9737	0.005	1
0.4825	0.9762	0.0047	1
0.485	0.9821	0.0045	1
0.4875	0.9793	0.0044	1
0.49	0.9966	0.0044	1
0.4925	0.9914	0.0044	1
0.495	0.9889	0.0041	1
0.4975	0.9971	0.0039	1
0.5	0.9922	0.0037	1
0.5025	0.993	0.0036	1
0.505	0.9981	0.0036	1
0.5075	1.0054	0.0035	1
0.51	1.0013	0.0034	1
0.5125	0.9925	0.0032	1
0.515	0.9945	0.0031	1
0.5175	0.9945	0.003	1
0.52	0.9991	0.003	1
0.5225	1.0084	0.003	1
0.525	1.0131	0.003	1
0.5275	1.0038	0.0028	1
0.53	1.0075	0.0027	1
0.5325	1.0055	0.0026	1
0.535	1.0123	0.0026	1
0.5375	0.9967	0.0024	1
0.54	1.0051	0.0024	1
0.5425	1.0017	0.0024	1
0.545	1.0009	0.0023	1
0.5475	1.0043	0.0023	1
0.55	1.003	0.0023	1
0.5525	0.999	0.0022	1
0.555	0.999	0.0021	1
0.5575	0.9998	0.0021	1
0.56	0.9973	0.0021	1
0.5625	0.9973	0.002	1
0.565	1.0001	0.002	1
0.5675	1.0017	0.002	1
0.57	0.9981	0.0019	1
0.5725	1.0008	0.0019	1
0.575	0.996	0.0019	1
0.5775	0.9984	0.0019	1
0.58	0.9946	0.0018	1
0.5825	0.9901	0.0018	1
0.585	0.9936	0.0018	1
0.5875	0.9925	0.0017	1
0.59	0.9895	0.0017	1
0.5925	0.9882	0.0017	1
0.595	0.9949	0.0017	1
0.5975	0.9978	0.0017	1
0.6	0.9844	0.0017	1
0.6025	0.9888	0.0016	1
0.605	0.9894	0.0016	1
0.6075	0.9862	0.0016	1
0.61	0.9883	0.0016	1
