0.435	0.8943	0.025	1
0.4375	0.9229	0.0233	1
0.44	0.9212	0.0213	1
0.4425	0.9152	0.0188	1
0.445	0.9245	0.0174	1
0.4475	0.9098	0.0159	1
0.45	0.913	0.0143	1
0.4525	0.9189	0.0135	1
0.455	0.9317	0.013	1
0.4575	0.9255	0.0119	1
0.46	0.9568	0.0115	1
0.4625	0.9356	0.0107	1
0.465	0.9446	0.0102	1
0.4675	0.9585	0.0099	1
0.47	0.9657	0.0095	1
0.4725	0.9586	0.009	1
0.475	0.9487	0.0084	1
0.4775	0.9675	0.0081	1
0.48	0.9568	0.0077	1
0.4825	0.9556	0.0073	1
0.485	0.964	0.007	1
0.4875	0.9823	0.0071	1
0.49	0.9966	0.0072	1
0.4925	0.9665	0.0065	1
0.495	0.9789	0.0063	1
0.4975	0.9744	0.006	1
0.5	0.9745	0.0058	1
0.5025	0.9919	0.0057	1
0.505	0.9958	0.0056	1
0.5075	0.9861	0.0054	1
0.51	0.9794	0.0051	1
0.5125	0.9845	0.005	1
0.515	0.9889	0.0049	1
0.5175	0.9883	0.0048	1
0.52	1.0005	0.0048	1
0.5225	1.0074	0.0048	1
0.525	0.9866	0.0045	1
0.5275	1.0013	0.0044	1
0.53	1.0054	0.0043	1
0.5325	1.0064	0.0043	1
0.535	0.9874	0.004	1
0.5375	1.0041	0.004	1
0.54	0.9966	0.0038	1
0.5425	0.9978	0.0038	1
0.545	1.0109	0.0038	1
0.5475	1.0088	0.0037	1
0.55	1.0015	0.0036	1
0.5525	0.9997	0.0035	1
0.555	1.0017	0.0034	1
0.5575	0.9993	0.0034	1
0.56	0.9949	0.0033	1
0.5625	1.0075	0.0033	1
0.565	1.0061	0.0033	1
0.5675	1.0014	0.0032	1
0.57	1.0052	0.0031	1
0.5725	1.0017	0.0031	1
0.575	1.0039	0.0031	1
0.5775	0.9939	0.003	1
0.58	0.9972	0.0029	1
0.5825	0.9986	0.0029	1
0.585	0.9999	0.0029	1
0.5875	0.9933	0.0028	1
0.59	0.999	0.0028	1
0.5925	0.9977	0.0028	1
0.595	1.0105	0.0028	1
0.5975	0.9893	0.0027	1
0.6	0.992	0.0027	1
0.6025	0.9966	0.0027	1
0.605	0.9983	0.0026	1
0.6075	0.9983	0.0026	1
0.61	0.9885	0.0026	1
0.6125	0.9904	0.0025	1
0.615	0.9943	0.0025	1
0.6175	0.9947	0.0025	1
0.62	0.9989	0.0025	1
0.6225	0.9985	0.0025	1
0.625	0.9878	0.0025	1
0.6275	0.9947	0.0025	1
0.63	0.9963	0.0025	1
0.6325	0.9929	0.0025	1
0.635	0.9932	0.0025	1
0.6375	0.9944	0.0024	1
0.64	0.9953	0.0024	1
0.6425	0.9892	0.0024	1
0.645	0.9924	0.0024	1
0.6475	0.9919	0.0024	1
0.65	0.9917	0.0024	1
0.6525	0.9881	0.0024	1
0.655	0.9906	0.0023	1
0.6575	0.9828	0.0023	1
0.66	1.0009	0.0024	1
0.6625	0.991	0.0024	1
0.665	0.9823	0.0023	1
0.6675	0.9885	0.0023	1
0.67	0.9816	0.0023	1
0.6725	0.9835	0.0023	1
0.675	0.9858	0.0023	1
0.6775	0.9842	0.0022	1
0.68	0.9839	0.0022	1
0.6825	0.9866	0.0022	1
0.685	0.9835	0.0022	1
0.6875	0.9792	0.0023	1
0.69	0.9861	0.0024	1
0.6925	0.9928	0.0024	1
0.695	0.9805	0.0023	1
0.6975	0.9872	0.0023	1
0.7	0.9829	0.0023	1
0.7025	0.9853	0.0023	1
0.705	0.9963	0.0023	1
0.7075	0.9873	0.0023	1
0.71	0.9845	0.0023	1
0.7125	0.9888	0.0023	1
0.715	0.985	0.0023	1
0.7175	0.9828	0.0023	1
0.72	0.999	0.0024	1
0.7225	1.0083	0.0025	1
0.725	0.9886	0.0024	1
0.7275	0.9888	0.0025	1
0.73	0.9923	0.0025	1
0.7325	0.9981	0.0025	1
0.735	0.9887	0.0025	1
0.7375	0.9902	0.0025	1
0.74	0.9974	0.0025	1
0.7425	0.9915	0.0025	1
0.745	0.9908	0.0025	1
0.7475	0.9862	0.0025	1
0.75	0.9869	0.0025	1
0.7525	0.9862	0.0025	1
0.755	0.992	0.0025	1
0.7575	0.9983	0.0026	1
0.77	0.9802	0.0037	1
0.7725	0.987	0.0026	1
0.775	0.9908	0.0026	1
0.7775	0.9894	0.0026	1
0.78	0.9981	0.0027	1
0.7825	0.9928	0.0027	1
0.785	0.9897	0.0027	1
0.7875	0.9955	0.0027	1
0.79	0.9919	0.0027	1
0.7925	0.9975	0.0028	1
0.795	1	0.0029	1
0.7975	0.9952	0.0028	1
0.8	0.9969	0.0028	1
0.8025	1.0031	0.0029	1
0.805	0.9963	0.0029	1
0.8075	0.9968	0.0029	1
0.81	0.9994	0.0029	1
0.8125	1.002	0.003	1
0.815	0.9992	0.0031	1
0.8175	1.0079	0.0032	1
0.82	1.0256	0.0054	2
0.825	1.0252	0.0052	2
0.83	1.0198	0.0051	2
0.835	1.0183	0.0051	2
0.84	1.0282	0.005	2
0.845	1.0278	0.005	2
0.85	1.0218	0.005	2
0.855	1.0191	0.0051	2
0.86	1.0197	0.0051	2
0.865	1.0108	0.0051	2
0.87	1.0131	0.0051	2
0.875	1.0098	0.0049	2
0.88	1.0084	0.0048	2
0.885	1.0093	0.0046	2
0.89	1.0134	0.0045	2
0.895	1.0085	0.0044	2
0.9	1.0198	0.0044	2
0.905	1.023	0.0044	2
0.91	1.0196	0.0044	2
0.915	1.0157	0.0044	2
0.92	1.0201	0.0044	2
0.93	1.0199	0.005	2
0.935	1.019	0.0052	1
0.94	1.0119	0.0047	2
0.945	1.023	0.0046	2
0.95	1.018	0.0045	2
0.955	1.0249	0.0044	2
0.96	1.0293	0.0045	2
0.965	1.0297	0.0042	2
0.97	1.03	0.004	2
0.975	1.0316	0.004	2
0.98	1.0211	0.0039	2
0.985	1.0209	0.0038	2
0.99	1.0235	0.0038	2
0.995	1.0257	0.0038	2
1	1.0274	0.0037	2
1.005	1.0283	0.0037	2
1.01	1.0325	0.0036	2
1.015	1.0349	0.0036	2
1.02	1.0329	0.0036	2
1.025	1.0334	0.0036	2
1.03	1.031	0.0036	2
1.035	1.0319	0.0036	2
1.04	1.0331	0.0036	2
1.045	1.0304	0.0036	2
1.05	1.0323	0.0035	2
1.055	1.0362	0.0035	2
1.06	1.033	0.0035	2
1.065	1.0339	0.0036	2
1.07	1.0321	0.0035	2
1.075	1.0321	0.0035	2
1.08	1.0319	0.0034	2
1.085	1.0344	0.0034	2
1.09	1.0343	0.0034	2
1.095	1.0345	0.0034	2
1.1	1.0384	0.0035	2
1.105	1.0411	0.0038	2
1.11	1.0484	0.0042	2
1.115	1.0277	0.0053	2
1.12	1.033	0.0052	1
1.13	1.0306	0.0041	2
1.135	1.0385	0.0042	2
1.14	1.0449	0.0041	2
1.145	1.05	0.0041	2
1.15	1.0372	0.0041	2
1.155	1.0399	0.0042	2
1.16	1.0434	0.0042	2
1.165	1.047	0.0038	2
1.17	1.05	0.0033	2
1.175	1.0509	0.0033	2
1.18	1.0477	0.0032	2
1.185	1.0424	0.0032	2
1.19	1.0476	0.0032	2
1.195	1.0505	0.0032	2
1.2	1.0492	0.0032	2
1.205	1.0435	0.0031	2
1.21	1.0448	0.0032	2
1.215	1.0525	0.0032	2
1.22	1.0539	0.0031	2
1.225	1.0529	0.0031	2
1.23	1.0499	0.0031	2
1.235	1.0514	0.0031	2
1.24	1.054	0.0031	2
1.245	1.0594	0.0031	2
1.25	1.064	0.0032	2
1.255	1.0649	0.0032	2
1.26	1.0609	0.0033	2
1.265	1.0555	0.0033	2
1.27	1.0491	0.0032	2
1.275	1.0576	0.0032	2
1.28	1.0623	0.0032	2
1.285	1.0613	0.0031	2
1.29	1.0641	0.0032	2
1.295	1.0691	0.0032	2
1.3	1.0707	0.0032	2
1.305	1.0687	0.0032	2
1.31	1.0673	0.0034	2
1.315	1.0717	0.0035	2
1.32	1.0735	0.0038	2
1.325	1.0789	0.0038	2
1.33	1.0878	0.004	2
1.335	1.0926	0.0046	2
1.34	1.1075	0.0063	1
1.37	1.0743	0.0109	1
1.385	1.0993	0.0099	2
1.4	1.099	0.0087	2
1.405	1.0919	0.0085	2
1.41	1.0975	0.008	2
1.415	1.0998	0.0066	1
1.435	1.0964	0.005	2
1.44	1.0894	0.0049	2
1.445	1.0845	0.0051	2
1.45	1.0875	0.0051	2
