0.435	0.7823	0.0688	1
0.4375	0.7839	0.0439	1
0.44	0.7516	0.035	1
0.4425	0.7927	0.0313	1
0.445	0.7482	0.0285	1
0.4475	0.7574	0.026	1
0.45	0.8157	0.0238	1
0.4525	0.8241	0.022	1
0.455	0.7986	0.0235	1
0.4575	0.792	0.0216	1
0.46	0.8064	0.0178	1
0.4625	0.8431	0.0165	1
0.465	0.8202	0.0155	1
0.4675	0.8121	0.0147	1
0.47	0.8481	0.0156	1
0.4725	0.864	0.0148	1
0.475	0.8446	0.0136	1
0.4775	0.8693	0.013	1
0.48	0.9079	0.0141	1
0.4825	0.8973	0.0134	1
0.485	0.8828	0.0129	1
0.4875	0.9118	0.0113	1
0.49	0.9022	0.0111	1
0.4925	0.8492	0.0101	1
0.495	0.9052	0.0097	1
0.4975	0.9078	0.0093	1
0.5	0.9015	0.009	1
0.5025	0.9222	0.0078	1
0.505	0.92	0.0085	1
0.5075	0.9224	0.0073	1
0.51	0.9174	0.007	1
0.5125	0.9226	0.0068	1
0.515	0.9132	0.0066	1
0.5175	0.9468	0.0065	1
0.52	0.9595	0.0064	1
0.5225	0.9613	0.0063	1
0.525	0.9516	0.006	1
0.5275	0.9662	0.0058	1
0.53	0.9722	0.0057	1
0.5325	0.9751	0.0055	1
0.535	0.9946	0.006	1
0.5375	1.0031	0.0053	1
0.54	1.0017	0.0051	1
0.5425	0.9878	0.005	1
0.545	0.9885	0.0049	1
0.5475	1.0013	0.0048	1
0.55	0.9912	0.0047	1
0.5525	1.007	0.0046	1
0.555	1.0117	0.0045	1
0.5575	1.0094	0.0044	1
0.56	1.0033	0.0044	1
0.5625	1.0218	0.0045	1
0.565	1.016	0.0044	1
0.5675	1.0091	0.0042	1
0.57	1.0216	0.0041	1
0.5725	1.0308	0.004	1
0.575	1.0345	0.004	1
0.5775	1.0421	0.0039	1
0.58	1.048	0.0042	1
0.5825	1.0498	0.0042	1
0.585	1.0509	0.0037	1
0.5875	1.043	0.0036	1
0.59	1.0511	0.0036	1
0.5925	1.0456	0.0037	1
0.595	1.0529	0.0037	1
0.5975	1.0585	0.0036	1
0.6	1.0704	0.0035	1
0.6025	1.0694	0.0034	1
0.605	1.0676	0.0034	1
0.6075	1.072	0.0033	1
0.61	1.0657	0.0033	1
0.6125	1.0799	0.0032	1
0.615	1.0718	0.0032	1
0.6175	1.0822	0.0032	1
0.62	1.0895	0.0032	1
0.6225	1.0799	0.0031	1
0.625	1.0839	0.0031	1
0.6275	1.0915	0.0031	1
0.63	1.088	0.0031	1
0.6325	1.0873	0.0031	1
0.635	1.0888	0.0032	1
0.6375	1.0901	0.0031	1
0.64	1.0946	0.003	1
0.6425	1.0948	0.003	1
0.645	1.0928	0.003	1
0.6475	1.0961	0.0029	1
0.65	1.1051	0.0029	1
0.6525	1.1032	0.0029	1
0.655	1.1069	0.0029	1
0.6575	1.1102	0.0029	1
0.66	1.1387	0.0034	1
0.6625	1.116	0.0029	1
0.665	1.1101	0.0028	1
0.6675	1.1193	0.0028	1
0.67	1.1226	0.0028	1
0.6725	1.1235	0.0028	1
0.675	1.134	0.0028	1
0.6775	1.1327	0.0027	1
0.68	1.1332	0.0027	1
0.6825	1.1322	0.0027	1
0.685	1.1293	0.0028	1
0.6875	1.1327	0.0028	1
0.69	1.1459	0.0033	1
0.6925	1.1333	0.0033	1
0.695	1.1175	0.0032	1
0.6975	1.1299	0.0031	1
0.7	1.137	0.0028	1
0.7025	1.1341	0.0031	1
0.705	1.1438	0.0028	1
0.7075	1.1296	0.0028	1
0.71	1.1443	0.0028	1
0.7125	1.135	0.0028	1
0.715	1.1425	0.0028	1
0.7175	1.1425	0.0028	1
0.72	1.1544	0.0029	1
0.7225	1.1613	0.003	1
0.725	1.1417	0.003	1
0.7275	1.1511	0.0031	1
0.73	1.1392	0.0032	1
0.7325	1.1458	0.0032	1
0.735	1.1505	0.0032	1
0.7375	1.1498	0.0031	1
0.74	1.1366	0.0031	1
0.7425	1.1425	0.0031	1
0.745	1.1369	0.0031	1
0.7475	1.1346	0.003	1
0.75	1.1476	0.0031	1
0.7525	1.1455	0.0031	1
0.755	1.1383	0.0031	1
0.7575	1.1347	0.0035	1
0.76	1.1417	0.0083	1
0.775	1.091	0.0075	1
0.7775	1.121	0.0045	1
0.78	1.1178	0.0035	1
0.7825	1.1098	0.0035	1
0.785	1.1203	0.0036	1
0.7875	1.1019	0.0037	1
0.79	1.0968	0.0037	1
0.7925	1.104	0.0037	1
0.795	1.1187	0.0038	1
0.7975	1.0831	0.0037	1
0.8	1.0838	0.0038	1
0.8025	1.0702	0.0037	1
0.805	1.0707	0.0037	1
0.8075	1.0841	0.0037	1
0.81	1.0777	0.0037	1
0.8125	1.0861	0.0037	1
0.815	1.0785	0.0038	1
0.8175	1.0756	0.0039	1
0.82	1.0662	0.0221	2
0.825	1.082	0.021	3
0.83	1.0683	0.0223	4
0.835	1.0549	0.0204	4
0.84	1.0456	0.0207	4
0.845	1.0238	0.0215	4
0.85	1.0254	0.0205	4
0.855	1.0409	0.0223	4
0.86	1.0261	0.0197	3
0.865	1.0085	0.0195	4
0.87	1.0077	0.0191	4
0.875	0.9909	0.0217	4
0.88	0.9988	0.0198	4
0.885	0.9955	0.02	4
0.89	0.9847	0.018	4
0.895	0.9946	0.0186	4
0.9	0.9821	0.0177	4
0.905	0.9943	0.0171	4
0.91	0.9856	0.0163	4
0.915	0.9766	0.0164	4
0.92	0.9716	0.0166	4
0.925	0.9863	0.0178	4
0.93	0.9986	0.0207	4
0.935	0.9723	0.0184	4
0.94	0.9545	0.0172	3
0.945	0.9648	0.0176	4
0.95	0.97	0.0156	4
0.955	0.9764	0.0178	4
0.96	0.9855	0.0181	4
0.965	0.9892	0.0159	4
0.97	0.9943	0.0154	4
0.975	0.999	0.0152	4
0.98	0.9903	0.0154	4
0.985	0.9702	0.0147	4
0.99	0.9698	0.0138	4
0.995	0.9791	0.0146	4
1	0.9812	0.0144	4
1.005	0.9851	0.0146	4
1.01	0.9855	0.014	4
1.015	1.0019	0.0141	4
1.02	0.9951	0.0141	4
1.025	0.991	0.0134	4
1.03	0.9968	0.0156	4
1.035	1.0049	0.0148	4
1.04	1.0078	0.014	4
1.045	1.0255	0.0157	4
1.05	1.0215	0.0149	4
1.055	1.0106	0.0132	4
1.06	1.0125	0.0136	4
1.065	1.015	0.0133	4
1.07	1.0245	0.0139	4
1.075	1.0191	0.0136	4
1.08	1.0285	0.0133	4
1.085	1.0294	0.0135	4
1.09	1.0335	0.0139	4
1.095	1.0505	0.0147	4
1.1	1.0591	0.0143	4
1.105	1.0541	0.0144	4
1.11	1.068	0.0153	4
1.115	1.0709	0.0168	4
1.12	1.0641	0.0174	4
1.125	1.0715	0.0159	4
1.13	1.0829	0.0159	4
1.135	1.1002	0.0204	4
1.14	1.0978	0.0185	4
1.145	1.0958	0.0175	4
1.15	1.1047	0.016	4
1.155	1.1333	0.0177	4
1.16	1.1399	0.0184	4
1.165	1.1275	0.0177	4
1.17	1.1335	0.0155	4
1.175	1.1499	0.0141	4
1.18	1.1473	0.0142	4
1.185	1.1503	0.0142	4
1.19	1.1546	0.0134	4
1.195	1.1553	0.0132	4
1.2	1.1709	0.0136	4
1.205	1.1698	0.0137	4
1.21	1.1631	0.0136	4
1.215	1.1699	0.013	4
1.22	1.1659	0.0138	4
1.225	1.1719	0.0141	4
1.23	1.1795	0.0137	4
1.235	1.1722	0.0132	4
1.24	1.1749	0.0137	4
1.245	1.1853	0.0137	4
1.25	1.1866	0.0155	4
1.255	1.1759	0.0135	4
1.26	1.1888	0.0141	4
1.265	1.1811	0.0142	4
1.27	1.1827	0.0137	4
1.275	1.1979	0.0151	4
1.28	1.1904	0.0157	4
1.285	1.1915	0.0139	4
1.29	1.1935	0.0142	4
1.295	1.2095	0.0143	4
1.3	1.1981	0.0137	4
