0.435	0.827	0.0183	1
0.4375	0.8077	0.0163	1
0.44	0.8133	0.0149	1
0.4425	0.8193	0.0134	1
0.445	0.8045	0.012	1
0.4475	0.8263	0.0112	1
0.45	0.8303	0.0102	1
0.4525	0.8266	0.0094	1
0.455	0.8335	0.011	1
0.4575	0.8489	0.0084	1
0.46	0.8493	0.0079	1
0.4625	0.8563	0.0074	1
0.465	0.8736	0.0071	1
0.4675	0.8676	0.0068	1
0.47	0.8692	0.0064	1
0.4725	0.8754	0.0062	1
0.475	0.8864	0.0058	1
0.4775	0.8835	0.0055	1
0.48	0.8882	0.0053	1
0.4825	0.901	0.0051	1
0.485	0.8865	0.0048	1
0.4875	0.8979	0.0048	1
0.49	0.9119	0.0049	1
0.4925	0.9061	0.0045	1
0.495	0.9083	0.0043	1
0.4975	0.9249	0.0042	1
0.5	0.926	0.004	1
0.5025	0.9216	0.0039	1
0.505	0.926	0.0039	1
0.5075	0.9294	0.0037	1
0.51	0.9366	0.0036	1
0.5125	0.9355	0.0035	1
0.515	0.9425	0.0034	1
0.5175	0.9523	0.0034	1
0.52	0.9596	0.0034	1
0.5225	0.9735	0.0038	1
0.525	0.9661	0.0036	1
0.5275	0.9658	0.0039	1
0.53	0.9776	0.0039	1
0.5325	0.9917	0.0039	1
0.535	0.9748	0.0036	1
0.5375	0.9845	0.0036	1
0.54	0.989	0.0035	1
0.5425	0.9845	0.003	1
0.545	0.9993	0.0027	1
0.5475	1.0026	0.0026	1
0.55	1.0015	0.0025	1
0.5525	1.0061	0.0025	1
0.555	1.012	0.0025	1
0.5575	1.0169	0.0024	1
0.56	1.0168	0.0024	1
0.5625	1.0249	0.0024	1
0.565	1.0342	0.0024	1
0.5675	1.0302	0.0023	1
0.57	1.0304	0.0023	1
0.5725	1.0359	0.0022	1
0.575	1.0401	0.0022	1
0.5775	1.0405	0.0022	1
0.58	1.0376	0.0021	1
0.5825	1.0452	0.0021	1
0.585	1.049	0.0021	1
0.5875	1.0453	0.0021	1
0.59	1.0518	0.0021	1
0.5925	1.0517	0.0021	1
0.595	1.0682	0.0021	1
0.5975	1.0554	0.002	1
0.6	1.0592	0.002	1
0.6025	1.0667	0.002	1
0.605	1.0699	0.002	1
0.6075	1.0722	0.0019	1
0.61	1.0735	0.0019	1
0.6125	1.0792	0.0019	1
0.615	1.0813	0.0019	1
0.6175	1.0904	0.0019	1
0.62	1.0898	0.0019	1
0.6225	1.0891	0.0019	1
0.625	1.0958	0.0019	1
0.6275	1.0965	0.0019	1
0.63	1.1023	0.0019	1
0.6325	1.1033	0.0019	1
0.635	1.1038	0.0019	1
0.6375	1.1109	0.0018	1
0.64	1.1154	0.0018	1
0.6425	1.114	0.0018	1
0.645	1.1188	0.0018	1
0.6475	1.1218	0.0018	1
0.65	1.1279	0.0018	1
0.6525	1.1282	0.0018	1
0.655	1.131	0.0018	1
0.6575	1.1349	0.0018	1
0.66	1.1363	0.0018	1
0.6625	1.1427	0.0018	1
0.665	1.1414	0.0018	1
0.6675	1.1464	0.0018	1
0.67	1.146	0.0017	1
0.6725	1.1525	0.0017	1
0.675	1.1535	0.0018	1
0.6775	1.1554	0.0017	1
0.68	1.1592	0.0017	1
0.6825	1.162	0.0017	1
0.685	1.1648	0.0017	1
0.6875	1.1684	0.0018	1
0.69	1.171	0.0019	1
0.6925	1.1717	0.0019	1
0.695	1.166	0.0018	1
0.6975	1.1729	0.0018	1
0.7	1.1735	0.0018	1
0.7025	1.179	0.0018	1
0.705	1.184	0.0018	1
0.7075	1.1828	0.0018	1
0.71	1.1846	0.0018	1
0.7125	1.1864	0.0018	1
0.715	1.1898	0.0018	1
0.7175	1.1877	0.0018	1
0.72	1.1926	0.0019	1
0.7225	1.1928	0.0019	1
0.725	1.1902	0.0019	1
0.7275	1.201	0.0019	1
0.73	1.1909	0.0019	1
0.7325	1.1945	0.0019	1
0.735	1.2007	0.0019	1
0.7375	1.1958	0.0019	1
0.74	1.2006	0.0019	1
0.7425	1.1987	0.0019	1
0.745	1.195	0.0019	1
0.7475	1.1946	0.0019	1
0.75	1.1956	0.0019	1
0.7525	1.1981	0.002	1
0.755	1.1977	0.002	1
0.7575	1.199	0.0024	1
0.765	1.1875	0.0045	1
0.7675	1.1828	0.004	1
0.77	1.1726	0.002	1
0.7725	1.1761	0.002	1
0.775	1.1704	0.002	1
0.7775	1.1649	0.002	1
0.78	1.1681	0.002	1
0.7825	1.1628	0.0021	1
0.785	1.163	0.0021	1
0.7875	1.1622	0.0021	1
0.79	1.16	0.0021	1
0.7925	1.1628	0.0021	1
0.795	1.1561	0.0021	1
0.7975	1.1442	0.0021	1
0.8	1.1411	0.0021	1
