0.435	0.9235	0.0643	1
0.4375	0.9906	0.0603	1
0.44	0.975	0.0524	1
0.4425	0.9417	0.0445	1
0.445	0.9799	0.0406	1
0.4475	0.9711	0.0355	1
0.45	0.9835	0.0317	1
0.4525	0.9752	0.0287	1
0.455	1.0005	0.0271	1
0.4575	0.9864	0.0245	1
0.46	0.9859	0.0225	1
0.4625	0.9808	0.0208	1
0.465	0.9848	0.0139	1
0.4675	0.9956	0.0132	1
0.47	0.9843	0.0124	1
0.4725	0.9834	0.0116	1
0.475	0.9845	0.0109	1
0.4775	0.9878	0.0103	1
0.48	0.986	0.0097	1
0.4825	0.9888	0.0093	1
0.485	0.9952	0.009	1
0.4875	1.0179	0.0091	1
0.49	0.9898	0.0086	1
0.4925	0.9624	0.0079	1
0.495	0.9837	0.0077	1
0.4975	0.9814	0.0073	1
0.5	0.9936	0.0071	1
0.5025	1.0034	0.007	1
0.505	1.0066	0.0069	1
0.5075	0.9907	0.0066	1
0.51	0.9853	0.0063	1
0.5125	0.9969	0.0062	1
0.515	0.998	0.006	1
0.5175	1.0139	0.0059	1
0.52	1.0201	0.0059	1
0.5225	1.0111	0.0059	1
0.525	0.9733	0.0054	1
0.5275	0.9859	0.0052	1
0.53	1.0016	0.0051	1
0.5325	0.9973	0.005	1
0.535	0.984	0.0047	1
0.5375	1.0008	0.0047	1
0.54	0.9923	0.0046	1
0.5425	1.0058	0.0045	1
0.545	1.0225	0.0046	1
0.5475	0.9971	0.0043	1
0.55	0.9907	0.0042	1
0.5525	1.0034	0.0042	1
0.555	0.9976	0.0041	1
0.5575	1.0076	0.004	1
0.56	1.0043	0.0039	1
0.5625	1.0093	0.0039	1
0.565	1.0109	0.0039	1
0.5675	1.0003	0.0038	1
0.57	1.0001	0.0037	1
0.5725	1.0094	0.0037	1
0.575	1.0056	0.0036	1
0.5775	1	0.0035	1
0.58	0.9929	0.0034	1
0.5825	1.0064	0.0034	1
0.585	1.0035	0.0034	1
0.5875	0.9958	0.0033	1
0.59	1.0024	0.0033	1
0.5925	1.0133	0.0033	1
0.595	1.0232	0.0034	1
0.5975	1.0011	0.0033	1
0.6	0.9959	0.0032	1
0.6025	1.0001	0.0031	1
0.605	1.0051	0.0031	1
0.6075	1.004	0.0031	1
0.61	0.998	0.003	1
0.6125	1.0009	0.003	1
0.615	1.0092	0.003	1
0.6175	1.0012	0.003	1
0.62	1.0158	0.003	1
0.6225	1.0145	0.003	1
0.625	0.9898	0.0029	1
0.6275	1.0041	0.0029	1
0.63	1.01	0.0029	1
0.6325	1.0074	0.0029	1
0.635	0.9973	0.0029	1
0.6375	1.0077	0.0029	1
0.64	1.0012	0.0028	1
0.6425	0.9939	0.0028	1
0.645	1.0038	0.0028	1
0.6475	1.0029	0.0028	1
0.65	1.0034	0.0028	1
0.6525	1.008	0.0028	1
0.655	1.0007	0.0028	1
0.6575	0.9974	0.0028	1
0.66	1.0131	0.0028	1
0.6625	1.015	0.0029	1
0.665	0.9707	0.0027	1
0.6675	0.9887	0.0027	1
0.67	1.0034	0.0027	1
0.6725	1.003	0.0027	1
0.675	0.9935	0.0026	1
0.6775	1.0015	0.0026	1
0.68	1.0049	0.0027	1
0.6825	0.9929	0.0026	1
0.685	0.9994	0.0026	1
0.6875	1.0041	0.0026	1
0.69	1.0041	0.0027	1
0.6925	1.0332	0.0028	1
0.695	0.997	0.0028	1
0.6975	0.9825	0.0027	1
0.7	0.9953	0.0027	1
0.7025	0.9933	0.0027	1
0.705	1.0082	0.0027	1
0.7075	1.0017	0.0027	1
0.71	0.9926	0.0027	1
0.7125	0.9991	0.0027	1
0.715	0.9954	0.0027	1
0.7175	1.0012	0.0027	1
0.72	1.0178	0.0028	1
0.7225	1.0613	0.0031	1
0.725	1.017	0.0031	1
0.7275	0.9804	0.0029	1
0.73	1.0265	0.003	1
0.7325	1.0026	0.003	1
0.735	0.9977	0.003	1
0.7375	0.9852	0.0029	1
0.74	0.9948	0.0029	1
0.7425	1.0023	0.0029	1
0.745	1.0039	0.0029	1
0.7475	0.9934	0.0028	1
0.75	0.9908	0.0028	1
0.7525	0.9965	0.0028	1
0.755	1.002	0.0029	1
0.7575	1.0021	0.0029	1
0.76	1.0015	0.0029	1
0.775	0.9793	0.003	1
0.7775	0.9904	0.003	1
0.78	0.9938	0.003	1
0.7825	0.9956	0.003	1
0.785	0.9947	0.0031	1
0.7875	0.9968	0.0031	1
0.79	0.9934	0.0031	1
0.7925	1.0011	0.0032	1
0.795	1.0033	0.0032	1
0.7975	0.9915	0.0033	1
0.8	0.9863	0.0032	1
0.8025	0.9963	0.0033	1
0.805	1.0021	0.0034	1
0.8075	0.9926	0.0034	1
0.81	0.9928	0.0034	1
0.8125	1.0025	0.0035	1
0.815	1.0144	0.0036	1
0.8175	1.0285	0.0039	1
0.82	0.9949	0.002	3
0.825	0.9926	0.0025	5
0.83	0.9905	0.0027	5
0.835	0.9883	0.0026	5
0.84	0.9913	0.0027	5
0.845	0.9887	0.0025	5
0.85	0.9836	0.0025	5
0.855	0.9816	0.0024	4
0.86	0.9711	0.0028	3
0.865	0.9808	0.0025	5
0.87	0.9767	0.0024	5
0.875	0.9768	0.0024	5
0.88	0.972	0.0024	5
0.885	0.9723	0.0022	5
0.89	0.9705	0.0021	5
0.895	0.9673	0.0022	4
0.9	0.965	0.0022	4
0.905	0.9641	0.002	5
0.91	0.9608	0.002	5
0.915	0.9586	0.0021	5
0.92	0.9578	0.0021	5
0.925	0.9606	0.0021	5
0.93	0.9556	0.0022	5
0.935	0.9525	0.0023	5
0.94	0.9495	0.0025	5
0.945	0.9514	0.0022	5
0.95	0.9479	0.002	5
0.955	0.9458	0.0025	5
0.96	0.9442	0.0019	5
0.965	0.9441	0.0019	5
0.97	0.9409	0.0018	5
0.975	0.9389	0.0017	5
0.98	0.936	0.0017	5
0.985	0.9391	0.0018	5
0.99	0.9358	0.0018	5
0.995	0.9349	0.0016	5
1	0.9318	0.0019	5
1.005	0.931	0.002	5
1.01	0.9303	0.0019	5
1.015	0.9299	0.0018	5
1.02	0.9241	0.0022	4
1.025	0.9258	0.0017	5
1.03	0.9247	0.0019	5
1.035	0.9201	0.0017	5
1.04	0.9213	0.0016	5
1.045	0.922	0.0016	5
1.05	0.9196	0.0016	5
1.055	0.9186	0.0015	5
1.06	0.9167	0.0016	5
1.065	0.9131	0.0016	5
1.07	0.9153	0.0015	5
1.075	0.9136	0.0015	5
1.08	0.9141	0.0016	5
1.085	0.9117	0.0015	5
1.09	0.9105	0.0014	5
1.095	0.9085	0.0014	5
1.1	0.9057	0.0014	5
1.105	0.908	0.0015	5
1.11	0.9061	0.0017	5
1.115	0.9008	0.0014	2
1.12	0.9104	0.0012	1
1.125	0.9017	0.0015	2
1.13	0.897	0.0027	5
1.135	0.9001	0.0027	5
1.14	0.9003	0.0028	5
1.145	0.8986	0.0015	3
1.15	0.8959	0.0024	5
1.155	0.8954	0.0021	5
1.16	0.8981	0.0017	4
1.165	0.8978	0.002	5
1.17	0.8985	0.0015	5
1.175	0.895	0.0014	5
1.18	0.8939	0.0014	5
1.185	0.8935	0.0015	5
1.19	0.8939	0.0016	5
1.195	0.8942	0.0016	5
1.2	0.8899	0.0013	5
1.205	0.8896	0.0014	5
1.21	0.8895	0.0014	5
1.215	0.893	0.0014	5
1.22	0.8907	0.0014	5
1.225	0.8902	0.0014	5
1.23	0.8879	0.0015	5
1.235	0.8867	0.0016	5
1.24	0.8891	0.0013	5
1.245	0.8881	0.0018	5
1.25	0.8874	0.0014	5
1.255	0.8886	0.0014	5
1.26	0.8902	0.0015	5
1.265	0.888	0.0015	5
1.27	0.8838	0.0016	4
1.275	0.8876	0.0017	4
1.28	0.8896	0.002	4
1.285	0.8862	0.0017	4
1.29	0.8889	0.0019	5
1.295	0.8869	0.0017	5
1.3	0.8853	0.0016	5
1.305	0.8843	0.0018	5
1.31	0.8818	0.0017	5
1.315	0.8836	0.0018	5
1.32	0.8827	0.0019	4
1.325	0.8824	0.0019	5
1.33	0.8806	0.0018	5
1.335	0.8813	0.002	5
1.34	0.885	0.0017	5
1.345	0.8881	0.0017	3
