0.435	0.9541	0.0332	1
0.4375	0.952	0.0298	1
0.44	0.9538	0.0269	1
0.4425	0.9775	0.0239	1
0.445	0.9814	0.0214	1
0.4475	0.9696	0.0193	1
0.45	0.9684	0.0175	1
0.4525	0.9698	0.016	1
0.455	0.9595	0.0149	1
0.4575	0.9753	0.0139	1
0.46	0.9771	0.013	1
0.4625	0.9588	0.012	1
0.465	0.9589	0.0112	1
0.4675	0.9799	0.0109	1
0.47	0.984	0.0103	1
0.4725	0.9883	0.0097	1
0.475	0.9819	0.0091	1
0.4775	0.9778	0.0086	1
0.48	0.9649	0.0081	1
0.4825	0.9875	0.0077	1
0.485	0.9822	0.0074	1
0.4875	0.987	0.0074	1
0.49	0.9851	0.0072	1
0.4925	0.9851	0.0067	1
0.495	0.9983	0.0065	1
0.4975	0.9841	0.0062	1
0.5	0.9823	0.0059	1
0.5025	0.9948	0.0059	1
0.505	0.9916	0.0057	1
0.5075	0.9743	0.0054	1
0.51	0.9943	0.0052	1
0.5125	0.9904	0.0051	1
0.515	0.9925	0.005	1
0.5175	1.0089	0.0049	1
0.52	1.012	0.005	1
0.5225	0.9801	0.0047	1
0.5425	0.9911	0.0038	1
0.545	0.9963	0.0037	1
0.5475	0.9927	0.0036	1
0.55	1.0007	0.0035	1
0.5525	0.9963	0.0035	1
0.555	1.0057	0.0034	1
0.5575	0.9979	0.0034	1
0.56	1.0065	0.0034	1
0.5625	1.0066	0.0033	1
0.565	0.9997	0.0032	1
0.5675	1.0039	0.0032	1
0.57	1.0118	0.0031	1
0.5725	1.0075	0.0031	1
0.575	0.9967	0.003	1
0.5775	0.9968	0.0029	1
0.58	1.0107	0.0029	1
0.5825	0.9998	0.0029	1
0.585	0.9925	0.0028	1
0.5875	0.9957	0.0028	1
0.59	1.0026	0.0028	1
0.5925	1.0181	0.0028	1
0.595	1.0028	0.0028	1
0.5975	1.0055	0.0027	1
0.6	1.0077	0.0027	1
0.6025	1.0081	0.0026	1
0.605	1.0085	0.0026	1
0.6075	0.9982	0.0026	1
0.61	1.0077	0.0026	1
0.6125	1.0059	0.0025	1
0.615	1.0042	0.0025	1
0.6175	1.0148	0.0025	1
0.62	1.0099	0.0025	1
0.6225	1.0001	0.0025	1
0.625	1.0129	0.0025	1
0.6275	1.0134	0.0025	1
0.63	1.0091	0.0025	1
0.6325	1.011	0.0025	1
0.635	1.0075	0.0025	1
0.6375	1.0049	0.0024	1
0.64	1.0059	0.0024	1
0.6425	1.0131	0.0024	1
0.645	1.0085	0.0024	1
0.6475	1.0077	0.0023	1
0.65	1.0165	0.0024	1
