0.435	0.8398	0.0343	1
0.4375	0.8443	0.0306	1
0.44	0.8588	0.0272	1
0.4425	0.8666	0.0246	1
0.445	0.9311	0.0228	1
0.4475	0.902	0.0206	1
0.45	0.9007	0.0187	1
0.4525	0.9088	0.0172	1
0.455	0.9266	0.0162	1
0.4575	0.9393	0.0152	1
0.46	0.929	0.014	1
0.4625	0.9079	0.0129	1
0.465	0.917	0.0121	1
0.4675	0.9154	0.0115	1
0.47	0.9066	0.0109	1
0.4725	0.9051	0.0103	1
0.475	0.9243	0.0098	1
0.4775	0.9499	0.0095	1
0.48	0.949	0.0091	1
0.4825	0.9473	0.0086	1
0.485	0.9509	0.0082	1
0.4875	0.9597	0.008	1
0.49	0.9706	0.008	1
0.4925	0.942	0.0076	1
0.495	0.9419	0.0071	1
0.4975	0.9491	0.0069	1
0.5	0.9371	0.0065	1
0.5025	0.9594	0.0064	1
0.505	0.954	0.0062	1
0.5075	0.9585	0.0061	1
0.51	0.9523	0.0058	1
0.5125	0.9666	0.0057	1
0.515	0.9686	0.0055	1
0.5175	0.956	0.0053	1
0.52	0.9678	0.0053	1
0.5225	0.9672	0.0052	1
0.525	0.9558	0.0051	1
0.5275	0.9601	0.0049	1
0.53	0.9722	0.0048	1
0.5325	0.991	0.0048	1
0.535	0.9725	0.0046	1
0.5375	0.9887	0.0045	1
0.54	0.9998	0.0044	1
0.5425	1.0043	0.0043	1
0.545	1.0043	0.0043	1
0.5475	0.9944	0.0042	1
0.55	0.9964	0.0041	1
0.5525	0.9977	0.004	1
0.555	1.0065	0.0039	1
0.5575	1.0092	0.0039	1
0.56	1.0039	0.0038	1
0.5625	1.0157	0.0038	1
0.565	1.0184	0.0038	1
0.5675	1.0134	0.0037	1
0.57	1.0124	0.0036	1
0.5725	1.0204	0.0036	1
0.575	1.0316	0.0036	1
0.5775	1.0273	0.0035	1
0.58	1.0262	0.0034	1
0.5825	1.0319	0.0034	1
0.585	1.0311	0.0034	1
0.5875	1.0317	0.0033	1
0.59	1.0367	0.0033	1
0.5925	1.0438	0.0033	1
0.595	1.0439	0.0033	1
0.5975	1.0322	0.0032	1
0.6	1.0495	0.0032	1
0.6025	1.0523	0.0031	1
0.605	1.0569	0.0031	1
0.6075	1.0475	0.0031	1
0.61	1.0426	0.003	1
0.6125	1.0529	0.003	1
0.615	1.0566	0.003	1
0.6175	1.0559	0.003	1
0.62	1.0577	0.003	1
0.6225	1.0581	0.003	1
0.625	1.0627	0.0029	1
0.6275	1.0663	0.0029	1
0.63	1.0669	0.0029	1
0.6325	1.0669	0.0029	1
0.635	1.0651	0.0029	1
0.6375	1.0642	0.0029	1
0.64	1.0655	0.0028	1
0.6425	1.0721	0.0028	1
0.645	1.0756	0.0028	1
0.6475	1.0771	0.0028	1
0.65	1.0788	0.0028	1
0.6525	1.0788	0.0028	1
0.655	1.0734	0.0028	1
0.66	1.0941	0.0029	1
0.6625	1.0752	0.0028	1
0.665	1.0849	0.0028	1
0.6675	1.0868	0.0028	1
0.67	1.0904	0.0027	1
0.6725	1.0946	0.0027	1
0.675	1.09	0.0027	1
0.6775	1.0903	0.0027	1
0.68	1.096	0.0027	1
0.6825	1.099	0.0027	1
0.685	1.1013	0.0027	1
0.69	1.1022	0.0029	1
0.695	1.0882	0.0028	1
0.6975	1.0982	0.0027	1
0.7	1.0986	0.0027	1
0.7025	1.1012	0.0027	1
0.705	1.0982	0.0028	1
0.7075	1.1072	0.0028	1
0.71	1.104	0.0027	1
0.7125	1.1062	0.0028	1
0.715	1.1051	0.0028	1
0.7175	1.1095	0.0028	1
0.72	1.1064	0.0029	1
0.7225	1.0902	0.0029	1
0.725	1.1004	0.0029	1
0.7275	1.1016	0.0029	1
0.73	1.099	0.0029	1
0.7325	1.0936	0.0029	1
0.735	1.0999	0.0029	1
0.7375	1.1023	0.0029	1
0.74	1.103	0.0029	1
0.7425	1.0955	0.0029	1
0.745	1.0998	0.0029	1
0.7475	1.1087	0.0042	1
0.7725	1.1003	0.0031	1
0.775	1.1004	0.0031	1
0.7775	1.1075	0.0031	1
0.78	1.1032	0.0031	1
0.7825	1.1003	0.0031	1
0.785	1.1026	0.0032	1
0.7875	1.1042	0.0032	1
0.79	1.1082	0.0032	1
0.7925	1.1124	0.0033	1
0.795	1.1021	0.0033	1
0.7975	1.1077	0.0033	1
0.8	1.1028	0.0033	1
0.8025	1.0954	0.0033	1
0.805	1.0945	0.0033	1
0.8075	1.0987	0.0034	1
0.81	1.106	0.0034	1
0.8125	1.1018	0.0034	1
0.815	1.1001	0.0035	1
0.8175	1.0896	0.0035	1
0.82	1.0984	0.0017	2
0.825	1.0962	0.0018	3
0.83	1.092	0.0017	3
0.835	1.0913	0.0017	3
0.84	1.0919	0.0017	3
0.845	1.0969	0.0016	3
0.85	1.0989	0.0017	3
0.855	1.0951	0.0017	3
0.86	1.095	0.0017	3
0.865	1.0942	0.0018	3
0.87	1.0946	0.0017	3
0.875	1.0941	0.0016	3
0.88	1.0946	0.0016	3
0.885	1.0987	0.0016	3
0.89	1.0983	0.0015	3
0.895	1.1014	0.0015	3
