0.435	0.8798	0.0099	1
0.4375	0.8674	0.009	1
0.44	0.8682	0.0082	1
0.4425	0.8842	0.0075	1
0.445	0.8672	0.0068	1
0.4475	0.8787	0.0065	1
0.45	0.8847	0.006	1
0.4525	0.8802	0.0056	1
0.455	0.885	0.0053	1
0.4575	0.8982	0.005	1
0.46	0.8997	0.0048	1
0.4625	0.9043	0.0046	1
0.465	0.9104	0.0044	1
0.4675	0.9133	0.0041	1
0.47	0.9125	0.0039	1
0.4725	0.914	0.0037	1
0.475	0.9122	0.0035	1
0.4775	0.9247	0.0034	1
0.48	0.926	0.0034	1
0.4825	0.9173	0.0033	1
0.485	0.9425	0.0031	1
0.4875	0.9329	0.003	1
0.49	0.9341	0.0029	1
0.4925	0.938	0.0028	1
0.495	0.9449	0.0027	1
0.4975	0.9408	0.0026	1
0.5	0.9559	0.0026	1
0.5025	0.9551	0.0025	1
0.505	0.9544	0.0024	1
0.5075	0.9614	0.0024	1
0.51	0.9666	0.0023	1
0.5125	0.9567	0.0023	1
0.515	0.9543	0.0022	1
0.5175	0.9764	0.0022	1
0.52	0.973	0.0021	1
0.5225	0.9593	0.002	1
0.525	0.9737	0.002	1
0.5275	0.983	0.0019	1
0.53	0.9769	0.0019	1
0.5325	0.9876	0.0019	1
0.535	0.9867	0.0018	1
0.5375	0.9839	0.0018	1
0.54	0.9948	0.0018	1
0.5425	0.9949	0.0017	1
0.545	0.9968	0.0017	1
0.5475	0.9997	0.0017	1
0.55	1.0051	0.0016	1
0.5525	1.0085	0.0016	1
0.555	1.0027	0.0016	1
0.5575	1.0084	0.0016	1
0.56	1.0146	0.0016	1
0.5625	1.0103	0.0015	1
0.565	1.013	0.0015	1
0.5675	1.0123	0.0015	1
0.57	1.02	0.0015	1
0.5725	1.0178	0.0014	1
0.575	1.017	0.0014	1
0.5775	1.0242	0.0014	1
0.58	1.0308	0.0014	1
0.5825	1.0289	0.0014	1
0.585	1.021	0.0014	1
0.5875	1.0258	0.0014	1
0.59	1.0381	0.0013	1
0.5925	1.0345	0.0013	1
0.595	1.0344	0.0013	1
0.5975	1.0363	0.0013	1
0.6	1.0409	0.0013	1
0.6025	1.046	0.0013	1
0.605	1.0472	0.0013	1
0.6075	1.0477	0.0013	1
0.61	1.0504	0.0013	1
0.6125	1.0482	0.0012	1
0.615	1.0552	0.0012	1
0.6175	1.0556	0.0012	1
0.62	1.0505	0.0012	1
0.6225	1.0567	0.0012	1
0.625	1.0596	0.0012	1
0.6275	1.0587	0.0012	1
0.63	1.063	0.0012	1
0.6325	1.0642	0.0012	1
0.635	1.07	0.0012	1
0.6375	1.0721	0.0012	1
0.64	1.0741	0.0012	1
0.6425	1.0738	0.0012	1
0.645	1.0693	0.0012	1
0.6475	1.0855	0.0013	1
0.65	1.0935	0.002	1
0.655	1.0909	0.0013	1
0.6575	1.0812	0.0011	1
0.66	1.0889	0.0012	1
0.6625	1.0926	0.0012	1
0.665	1.087	0.0011	1
0.6675	1.0918	0.0011	1
0.67	1.0904	0.0011	1
0.6725	1.0926	0.0011	1
0.675	1.0967	0.0011	1
0.6875	1.0967	0.0012	1
0.69	1.1002	0.0012	1
0.6925	1.104	0.0012	1
0.695	1.1001	0.0012	1
0.6975	1.1073	0.0012	1
0.7	1.1098	0.0012	1
0.7025	1.1049	0.0012	1
0.705	1.1079	0.0012	1
0.7075	1.1195	0.0014	1
0.715	1.1097	0.0012	1
0.7175	1.1105	0.0012	1
0.725	1.1059	0.0012	1
0.7275	1.1146	0.0012	1
0.73	1.1164	0.0012	1
0.7325	1.1121	0.0012	1
0.735	1.1116	0.0012	1
0.7375	1.1159	0.0012	1
0.74	1.1127	0.0012	1
0.7425	1.1083	0.0012	1
0.745	1.1079	0.0012	1
0.7475	1.1088	0.0012	1
0.7625	1.106	0.0033	1
0.765	1.0906	0.0014	1
0.7675	1.0901	0.0014	1
0.77	1.0957	0.0013	1
0.7725	1.0866	0.0013	1
0.775	1.0916	0.0013	1
0.7775	1.0897	0.0013	1
0.78	1.091	0.0013	1
0.7825	1.0907	0.0013	1
0.785	1.081	0.0013	1
0.7875	1.0844	0.0013	1
0.79	1.0853	0.0013	1
0.7925	1.0752	0.0013	1
0.795	1.08	0.0014	1
0.7975	1.0727	0.0014	1
0.8	1.0745	0.0014	1
0.8025	1.0694	0.0014	1
0.805	1.0719	0.0017	1
0.8125	1.0641	0.002	1
0.815	1.0587	0.0016	1
0.8175	1.0558	0.0016	1
0.82	1.05	0.0015	1
0.8225	1.051	0.0015	1
0.825	1.0589	0.0016	4
0.83	1.0523	0.0017	4
0.835	1.051	0.0015	4
0.84	1.0465	0.0015	4
0.845	1.0444	0.0015	3
0.85	1.0437	0.0019	2
0.855	1.0379	0.0017	2
0.86	1.0318	0.0016	3
0.865	1.0259	0.0017	4
0.87	1.0242	0.0016	4
0.875	1.0144	0.0016	4
0.88	1.0133	0.0016	4
0.885	1.0114	0.0015	4
0.89	1.0084	0.0014	4
0.895	1.0075	0.0013	4
0.9	1.0094	0.0013	4
0.905	1.011	0.0013	4
0.91	1.0122	0.0013	4
0.915	1.0128	0.0013	4
0.92	1.01	0.0013	4
0.925	1.0119	0.0013	4
0.93	1.0042	0.0012	3
0.935	1.0055	0.0013	3
0.94	1.008	0.0014	2
0.945	1.0108	0.0013	3
0.95	1.0144	0.0013	3
0.955	1.0145	0.0013	4
0.96	1.0185	0.0012	4
0.965	1.0209	0.0012	4
0.97	1.0213	0.0012	4
0.975	1.0233	0.0012	4
