0.435	0.87	0.0241	1
0.4375	0.8684	0.0218	1
0.44	0.8611	0.0196	1
0.4425	0.8642	0.0175	1
0.445	0.8705	0.016	1
0.4475	0.8922	0.015	1
0.45	0.8824	0.0135	1
0.4525	0.8559	0.012	1
0.455	0.8782	0.0115	1
0.4575	0.8807	0.0107	1
0.46	0.8735	0.01	1
0.4625	0.9001	0.0095	1
0.465	0.8874	0.0088	1
0.4675	0.9047	0.0085	1
0.47	0.9014	0.0081	1
0.4725	0.9138	0.0077	1
0.475	0.9216	0.0073	1
0.4775	0.9008	0.0068	1
0.48	0.9023	0.0064	1
0.4825	0.9218	0.0062	1
0.485	0.9069	0.0058	1
0.4875	0.9179	0.0057	1
0.49	0.9398	0.0077	1
0.4925	0.9344	0.0074	1
0.495	0.9298	0.0052	1
0.4975	0.9387	0.005	1
0.5	0.9393	0.0048	1
0.5025	0.9346	0.0046	1
0.505	0.9549	0.0046	1
0.5075	0.958	0.0045	1
0.51	0.9431	0.0042	1
0.5125	0.9534	0.0041	1
0.515	0.9561	0.004	1
0.5175	0.9585	0.0039	1
0.52	0.9645	0.0039	1
0.5225	0.9882	0.004	1
0.525	0.9861	0.0038	1
0.5275	0.9825	0.0036	1
0.53	0.9744	0.0034	1
0.5325	0.9984	0.0035	1
0.535	0.9801	0.0033	1
0.5375	0.9848	0.0032	1
0.54	0.9963	0.0032	1
0.5425	0.984	0.003	1
0.545	0.9988	0.003	1
0.5475	1.0067	0.003	1
0.55	1.003	0.0029	1
0.5525	1.0035	0.0029	1
0.555	1.0083	0.0028	1
0.5575	1.0095	0.0028	1
0.56	1.0119	0.0027	1
0.5625	1.0182	0.0027	1
0.565	1.0349	0.0027	1
0.5675	1.0242	0.0026	1
0.57	1.0271	0.0026	1
0.5725	1.0275	0.0025	1
0.575	1.0312	0.0025	1
0.5775	1.0277	0.0025	1
0.58	1.0253	0.0024	1
0.5825	1.0374	0.0024	1
0.585	1.0404	0.0024	1
0.5875	1.033	0.0023	1
0.59	1.0347	0.0023	1
0.5925	1.0405	0.0023	1
0.595	1.0577	0.0023	1
0.5975	1.0481	0.0022	1
0.6	1.0503	0.0022	1
