0.435	0.8129	0.0565	1
0.4375	0.7982	0.0469	1
0.44	0.845	0.0421	1
0.4425	0.8029	0.0336	1
0.445	0.8174	0.0286	1
0.4475	0.847	0.0256	1
0.45	0.8388	0.0218	1
0.4525	0.8453	0.0193	1
0.455	0.8703	0.0182	1
0.4575	0.8802	0.0168	1
0.46	0.8555	0.0151	1
0.4625	0.841	0.0138	1
0.465	0.8881	0.0129	1
0.4675	0.893	0.0119	1
0.47	0.8687	0.0109	1
0.4725	0.879	0.01	1
0.475	0.8912	0.0092	1
0.4775	0.8746	0.0083	1
0.48	0.8967	0.0089	1
0.4825	0.8914	0.0083	1
0.485	0.91	0.0069	1
0.4875	0.917	0.0066	1
0.49	0.9233	0.0065	1
0.4925	0.9215	0.0064	1
0.495	0.9189	0.0064	1
0.4975	0.9219	0.0055	1
0.5	0.9231	0.0052	1
0.5025	0.9293	0.005	1
0.505	0.9352	0.0049	1
0.5075	0.9463	0.0049	1
0.51	0.9464	0.0047	1
0.5125	0.95	0.0045	1
0.515	0.961	0.0045	1
0.5175	0.9593	0.0043	1
0.52	0.9574	0.0047	1
0.5225	0.9692	0.0043	1
0.525	0.972	0.0043	1
0.5275	0.9657	0.004	1
0.53	0.9712	0.0038	1
0.5325	0.9752	0.0036	1
0.535	0.9821	0.0035	1
0.5375	0.9746	0.0033	1
0.54	0.9898	0.0036	1
0.5425	0.9861	0.0035	1
0.545	0.9886	0.003	1
0.5475	0.9976	0.003	1
0.55	0.9985	0.0031	1
0.5525	0.9984	0.003	1
0.555	1.0065	0.0028	1
0.5575	1.0068	0.0027	1
0.56	1.0138	0.0027	1
0.5625	1.0159	0.0026	1
0.565	1.0245	0.0027	1
0.5675	1.0287	0.0026	1
0.57	1.0274	0.0025	1
0.5725	1.0278	0.0024	1
0.575	1.0319	0.0024	1
0.5775	1.0329	0.0024	1
0.58	1.0337	0.0026	1
0.5825	1.0409	0.0023	1
0.585	1.0431	0.0024	1
0.5875	1.04	0.0026	1
0.59	1.0412	0.0025	1
0.5925	1.0474	0.0023	1
0.595	1.052	0.0024	1
0.5975	1.0579	0.0027	1
0.6	1.0542	0.0027	1
0.6025	1.0562	0.0023	1
0.605	1.0605	0.0023	1
0.6075	1.0636	0.0022	1
0.61	1.0633	0.0022	1
0.6125	1.0665	0.0021	1
0.615	1.0681	0.0021	1
0.6175	1.0776	0.0021	1
0.62	1.0782	0.002	1
0.6225	1.0831	0.002	1
0.625	1.0826	0.002	1
0.6275	1.0886	0.0019	1
0.63	1.0886	0.0019	1
0.6325	1.0934	0.002	1
0.635	1.0923	0.0019	1
0.6375	1.095	0.002	1
0.64	1.0996	0.0019	1
0.6425	1.104	0.0019	1
0.645	1.1034	0.0019	1
0.6475	1.1073	0.0019	1
0.65	1.1102	0.0019	1
0.6525	1.1178	0.0019	1
0.655	1.1162	0.0019	1
0.6575	1.1136	0.0019	1
0.66	1.1113	0.0018	1
0.6625	1.1296	0.0019	1
0.665	1.1224	0.0019	1
0.6675	1.1225	0.0018	1
0.67	1.131	0.0018	1
0.6725	1.1317	0.0017	1
0.675	1.1318	0.0017	1
0.6775	1.1317	0.0017	1
0.68	1.1405	0.0017	1
0.6825	1.1381	0.0017	1
0.685	1.1423	0.0017	1
0.6875	1.1458	0.0017	1
0.69	1.1468	0.0018	1
0.6925	1.1398	0.0018	1
0.695	1.1356	0.0019	1
0.6975	1.144	0.0018	1
0.7	1.1489	0.0018	1
0.7025	1.1539	0.0018	1
0.705	1.1572	0.0018	1
0.7075	1.157	0.0019	1
0.71	1.1604	0.0019	1
0.7125	1.1612	0.0019	1
0.715	1.1631	0.0019	1
0.7175	1.1632	0.0019	1
0.72	1.1665	0.0019	1
0.7225	1.1668	0.0021	1
0.725	1.1632	0.0019	1
0.7275	1.1687	0.0019	1
0.73	1.1705	0.002	1
0.7325	1.1741	0.002	1
0.735	1.1804	0.0019	1
0.7375	1.1807	0.0019	1
0.74	1.1853	0.0019	1
0.7425	1.1891	0.0019	1
0.745	1.1885	0.0019	1
0.7475	1.1899	0.0019	1
0.75	1.1909	0.0019	1
0.7525	1.1938	0.0019	1
0.755	1.1943	0.0019	1
0.7575	1.193	0.0019	1
0.76	1.1931	0.0035	1
0.7625	1.2056	0.0055	1
0.77	1.1893	0.004	1
0.7725	1.1917	0.0021	1
0.775	1.1968	0.0021	1
0.7775	1.1975	0.0021	1
0.78	1.1948	0.0021	1
0.7825	1.1968	0.0021	1
0.785	1.1983	0.0022	1
0.7875	1.199	0.0022	1
0.79	1.1973	0.0022	1
0.7925	1.194	0.0023	1
0.795	1.1999	0.0023	1
0.7975	1.1881	0.0023	1
0.8	1.1958	0.0023	1
0.8025	1.1965	0.0025	1
0.805	1.1956	0.0025	1
0.8075	1.1923	0.0025	1
0.81	1.1945	0.0024	1
0.8125	1.1865	0.0024	1
0.815	1.1813	0.0024	1
0.8175	1.1815	0.0025	1
0.82	1.1856	0.0026	8
0.825	1.1826	0.0026	8
0.83	1.1875	0.0025	8
0.835	1.1889	0.0024	8
0.84	1.1862	0.0025	8
0.845	1.1865	0.0025	8
0.85	1.1963	0.0028	8
0.855	1.1848	0.0026	8
0.86	1.1795	0.0025	8
0.865	1.1811	0.0026	8
0.87	1.1833	0.0025	8
0.875	1.1854	0.0025	8
0.88	1.1838	0.0026	8
0.885	1.184	0.0023	8
0.89	1.1813	0.0024	8
0.895	1.1837	0.0022	8
0.9	1.1883	0.0023	8
0.905	1.1955	0.0022	8
0.91	1.1942	0.0022	8
0.915	1.1936	0.0022	8
0.92	1.1848	0.0023	8
0.925	1.1849	0.0024	8
0.93	1.1917	0.0026	8
0.935	1.1779	0.0025	8
0.94	1.1755	0.0023	8
0.945	1.175	0.0021	7
0.95	1.1824	0.0019	6
0.955	1.1918	0.0022	8
0.96	1.1878	0.0023	5
0.965	1.1925	0.002	6
0.97	1.1822	0.0021	7
0.975	1.1914	0.0019	8
0.98	1.1836	0.0019	8
0.985	1.1856	0.0018	8
0.99	1.1814	0.0019	8
0.995	1.1845	0.002	8
1	1.1812	0.0018	8
1.005	1.182	0.0018	8
1.01	1.1813	0.0017	8
1.015	1.1799	0.0018	8
1.02	1.1812	0.0017	8
1.025	1.1783	0.0017	8
