0.505	0.9877	0.0104	1
0.5075	0.9724	0.0121	1
0.51	0.9792	0.0321	1
0.5125	0.9875	0.0122	1
0.515	0.9501	0.0192	1
0.5175	0.9635	0.0114	1
0.52	0.9938	0.0208	1
0.5225	0.9881	0.0158	1
0.525	0.9934	0.0207	1
0.5275	1.0213	0.0145	1
0.53	1.01	0.0205	1
0.5325	1.0014	0.0199	1
0.535	0.9872	0.0149	1
0.5375	0.9643	0.0134	1
0.54	0.9997	0.0125	1
0.5425	0.9927	0.0128	1
0.545	0.997	0.012	1
0.5475	1.0013	0.0219	1
0.55	0.9932	0.0108	1
0.5525	0.994	0.0142	1
0.555	1.0187	0.0223	1
0.5575	1.0504	0.0187	1
0.56	0.9881	0.0124	1
0.5625	1.0118	0.018	1
0.565	1.0027	0.0142	1
0.5675	0.9975	0.0113	1
0.57	0.9962	0.0107	1
0.5725	1.0115	0.0117	1
0.575	1.0191	0.0107	1
0.5775	1.0065	0.0077	1
0.58	1.0264	0.0116	1
0.5825	1.024	0.0108	1
0.585	0.9874	0.0207	1
0.5875	1.017	0.0284	1
0.59	1.0371	0.0244	1
0.5925	1.0159	0.023	1
0.595	1.0252	0.0203	1
0.5975	1.038	0.0205	1
0.605	1.005	0.0221	1
0.6075	1.0188	0.0239	1
0.61	1.0048	0.0218	1
0.6125	1.0155	0.0107	1
0.615	0.9919	0.019	1
0.6175	1.0367	0.0104	1
0.62	1.0099	0.0126	1
0.6225	1.0065	0.0167	1
0.625	1.0324	0.019	1
0.6275	1.0107	0.0214	1
0.63	1.0501	0.0155	1
0.6325	1.0374	0.0124	1
0.635	1.0362	0.0226	1
0.6375	1.0354	0.0184	1
0.64	1.0118	0.017	1
0.6425	1.0318	0.0198	1
0.645	1.0079	0.0174	1
0.6475	1.0422	0.0141	1
0.65	1.035	0.0197	1
0.6525	1.0229	0.0169	1
0.655	1.0097	0.0169	1
0.6575	1.0517	0.0184	1
0.66	1.0288	0.0136	1
0.6625	1.0064	0.0176	1
0.665	1.0315	0.0142	1
0.6675	1.0319	0.0108	1
0.67	1.0372	0.0116	1
0.6725	1.0202	0.0178	1
0.675	1.0066	0.0164	1
0.6775	1.0325	0.0245	1
0.68	1.0259	0.0165	1
0.6825	1.0226	0.0161	1
0.685	1.0279	0.0105	1
0.6875	1.0192	0.0198	1
0.69	1.0596	0.0218	1
0.6925	1.0485	0.0233	1
0.695	1.0429	0.0144	1
0.6975	1.0337	0.0109	1
0.7	1.0196	0.0104	1
0.7025	1.02	0.0157	1
0.705	1.0355	0.0142	1
0.7075	1.0399	0.0217	1
0.71	1.0389	0.0153	1
0.7125	1.012	0.02	1
0.715	1.028	0.0204	1
0.7175	0.9888	0.035	1
0.72	1.0066	0.011	1
0.7225	1.0376	0.015	1
0.725	1.0433	0.0192	1
0.7275	1.051	0.0208	1
0.73	1.0261	0.0145	1
0.7325	1.0693	0.012	1
0.735	1.0406	0.0127	1
0.7375	1.0239	0.012	1
0.74	1.0292	0.015	1
0.7425	1.0305	0.0227	1
0.745	1.0384	0.0266	1
0.7475	1.0652	0.028	1
0.75	1.0118	0.0157	1
0.7675	1.0704	0.044	1
0.77	1.0556	0.0212	1
0.7725	0.9999	0.0392	1
0.775	1.1174	0.0411	1
0.7775	1.0634	0.0375	1
0.78	1.0292	0.0144	1
0.7825	1.0807	0.024	1
0.785	1.0744	0.0264	1
0.7875	1.0317	0.04	1
0.79	1.0393	0.0111	1
0.795	0.9931	0.0162	1
0.7975	1.0517	0.0498	1
0.8	1.0593	0.0745	1
0.8025	1.0508	0.0338	1
0.805	1.0292	0.0374	1
0.8075	1.0401	0.0103	1
0.81	1.034	0.0139	1
0.8125	1.0079	0.0213	1
0.815	1.0009	0.0158	1
0.8175	1.0256	0.0238	1
