 0.4000	 0.8118	 0.0071
 0.4050	 0.8228	 0.0084
 0.4100	 0.8536	 0.0066
 0.4150	 0.8682	 0.0058
 0.4200	 0.8788	 0.0073
 0.4250	 0.8426	 0.0069
 0.4300	 0.8483	 0.0063
 0.4350	 0.8593	 0.0063
 0.4400	 0.8555	 0.0069
 0.4450	 0.8811	 0.0059
 0.4500	 0.8666	 0.0043
 0.4550	 0.8815	 0.0034
 0.4600	 0.8791	 0.0047
 0.4650	 0.8923	 0.0042
 0.4700	 0.9031	 0.0041
 0.4750	 0.9020	 0.0047
 0.4800	 0.9069	 0.0036
 0.4850	 0.9108	 0.0038
 0.4900	 0.9261	 0.0042
 0.4950	 0.9305	 0.0048
 0.5000	 0.9323	 0.0055
 0.5050	 0.9454	 0.0046
 0.5100	 0.9544	 0.0043
 0.5150	 0.9599	 0.0063
 0.5200	 0.9697	 0.0046
 0.5250	 0.9661	 0.0061
 0.5300	 0.9777	 0.0065
 0.5350	 0.9978	 0.0081
 0.5400	 1.0129	 0.0086
 0.5450	 0.9927	 0.0112
 0.5500	 1.0459	 0.0088
 0.5550	 1.0906	 0.0209
 0.5200	 1.0353	 0.0239
 0.5250	 1.0180	 0.0178
 0.5300	 1.0016	 0.0138
 0.5350	 0.9695	 0.0120
 0.5400	 1.0445	 0.0135
 0.5450	 1.0367	 0.0213
 0.5500	 1.0197	 0.0106
 0.5550	 1.0286	 0.0117
 0.5600	 1.0560	 0.0075
 0.5650	 1.0450	 0.0085
 0.5700	 1.0304	 0.0041
 0.5750	 1.0377	 0.0084
 0.5800	 1.0486	 0.0090
 0.5850	 1.0342	 0.0103
 0.5900	 1.0469	 0.0093
 0.5950	 1.0514	 0.0110
 0.6000	 1.0387	 0.0066
 0.6050	 1.0284	 0.0044
 0.6100	 1.0428	 0.0096
 0.6150	 1.0330	 0.0086
 0.6200	 1.0498	 0.0065
 0.6250	 1.0428	 0.0080
 0.6300	 1.0543	 0.0065
 0.6350	 1.0703	 0.0080
 0.6400	 1.0658	 0.0052
 0.6450	 1.0592	 0.0067
 0.6500	 1.0457	 0.0060
 0.6550	 1.0609	 0.0080
 0.6600	 1.0613	 0.0062
 0.6650	 1.0740	 0.0044
 0.6700	 1.0707	 0.0054
 0.6750	 1.0748	 0.0061
 0.6800	 1.0548	 0.0106
 0.6850	 1.0586	 0.0139
 0.6900	 1.0917	 0.0089
 0.6950	 1.0516	 0.0059
 0.7000	 1.0700	 0.0063
 0.7050	 1.0615	 0.0102
 0.7100	 1.0646	 0.0054
 0.7150	 1.0769	 0.0045
 0.7200	 1.0657	 0.0067
 0.7250	 1.0596	 0.0197
 0.7300	 1.0489	 0.0133
 0.7350	 1.0380	 0.0228
 0.7400	 1.0664	 0.0064
 0.7450	 1.0629	 0.0077
 0.7500	 1.0573	 0.0117
 0.7550	 1.0668	 0.0196
 0.7600	 1.0411	 0.0128
 0.7650	 1.0193	 0.0132
 0.7700	 1.0585	 0.0145
 0.7750	 0.9754	 0.0117
 0.7800	 1.0029	 0.0136
 0.7850	 1.0033	 0.0161
 0.7900	 0.9464	 0.0073
 0.7950	 0.9722	 0.0171
 0.8000	 0.9084	 0.0147
 0.8050	 0.9253	 0.0098
 0.8100	 0.9355	 0.0135
 0.8150	 0.9222	 0.0138
 0.8200	 0.9325	 0.0064
 0.8250	 0.8994	 0.0190
 0.8300	 0.8382	 0.0120
 0.8350	 0.8707	 0.0190
 0.8400	 0.8728	 0.0172
 	 	 
 0.8000	 0.9252	 0.0177
 0.8050	 0.9000	 0.0179
 0.8100	 0.9017	 0.0162
 0.8150	 0.8863	 0.0160
 0.8200	 0.8866	 0.0164
 0.8250	 0.8719	 0.0174
 0.8300	 0.8758	 0.0166
 0.8350	 0.8507	 0.0158
 0.8400	 0.8460	 0.0141
 0.8450	 0.8500	 0.0151
 0.8500	 0.8387	 0.0139
 0.8550	 0.8323	 0.0154
 0.8600	 0.8323	 0.0150
 0.8650	 0.8256	 0.0144
 0.8700	 0.8109	 0.0152
 0.8750	 0.8094	 0.0135
 0.8800	 0.7897	 0.0145
 0.8850	 0.7842	 0.0132
 0.8900	 0.7800	 0.0132
 0.8950	 0.7767	 0.0120
 0.9000	 0.7750	 0.0123
 0.9050	 0.7761	 0.0122
 0.9100	 0.7774	 0.0120
 0.9150	 0.7809	 0.0121
 0.9200	 0.7730	 0.0114
 0.9250	 0.7664	 0.0126
 0.9300	 0.7623	 0.0119
 0.9350	 0.7552	 0.0117
 0.9400	 0.7471	 0.0121
 0.9450	 0.7491	 0.0112
 0.9500	 0.7479	 0.0108
 0.9550	 0.7502	 0.0115
 0.9600	 0.7435	 0.0115
 0.9650	 0.7458	 0.0112
 0.9700	 0.7420	 0.0106
 0.9750	 0.7388	 0.0106
 0.9800	 0.7397	 0.0114
 0.9850	 0.7467	 0.0106
 0.9900	 0.7446	 0.0099
 0.9950	 0.7541	 0.0105
 1.0000	 0.7478	 0.0107
 1.0050	 0.7436	 0.0099
 1.0100	 0.7450	 0.0105
 1.0150	 0.7438	 0.0093
 1.0200	 0.7447	 0.0104
 1.0250	 0.7479	 0.0106
 1.0300	 0.7424	 0.0098
 1.0350	 0.7441	 0.0098
 1.0400	 0.7468	 0.0102
 1.0450	 0.7409	 0.0094
 1.0500	 0.7391	 0.0099
 1.0550	 0.7520	 0.0100
 1.0600	 0.7558	 0.0093
 1.0650	 0.7551	 0.0089
 1.0700	 0.7582	 0.0094
 1.0750	 0.7529	 0.0097
 1.0800	 0.7505	 0.0095
 1.0850	 0.7613	 0.0103
