 0.3200	 0.6579	 0.0240
 0.3250	 0.6384	 0.0180
 0.3300	 0.6654	 0.0084
 0.3350	 0.6764	 0.0080
 0.3400	 0.6896	 0.0074
 0.3450	 0.6997	 0.0060
 0.3500	 0.7208	 0.0048
 0.3550	 0.7256	 0.0040
 0.3600	 0.7365	 0.0050
 0.3650	 0.7908	 0.0036
 0.3700	 0.7853	 0.0033
 0.3750	 0.7747	 0.0034
 0.3800	 0.7588	 0.0054
 0.3850	 0.7017	 0.0046
 0.3900	 0.7906	 0.0067
 0.3950	 0.8204	 0.0082
 0.4000	 0.8430	 0.0047
 0.4050	 0.8491	 0.0027
 0.4100	 0.8688	 0.0027
 0.4150	 0.8623	 0.0014
 0.4200	 0.8638	 0.0031
 0.4250	 0.8812	 0.0021
 0.4300	 0.8761	 0.0039
 0.4350	 0.9024	 0.0033
 0.4400	 0.8943	 0.0020
 0.4450	 0.9141	 0.0023
 0.4500	 0.9303	 0.0015
 0.4550	 0.9293	 0.0016
 0.4600	 0.9340	 0.0018
 0.4650	 0.9333	 0.0015
 0.4700	 0.9342	 0.0015
 0.4750	 0.9479	 0.0015
 0.4800	 0.9597	 0.0013
 0.4850	 0.9586	 0.0031
 0.4900	 0.9571	 0.0017
 0.4950	 0.9621	 0.0013
 0.5000	 0.9592	 0.0019
 0.5050	 0.9665	 0.0015
 0.5100	 0.9681	 0.0018
 0.5150	 0.9622	 0.0029
 0.5200	 0.9663	 0.0023
 0.5250	 0.9783	 0.0022
 0.5300	 0.9846	 0.0021
 0.5350	 0.9868	 0.0024
 0.5400	 0.9781	 0.0016
 0.5450	 0.9845	 0.0019
 0.5500	 0.9797	 0.0030
 0.5550	 0.9887	 0.0036
 0.5600	 0.9897	 0.0045
 0.5650	 0.9788	 0.0055
 0.5700	 0.9693	 0.0087
 0.5100	 0.9526	 0.0214
 0.5150	 0.9836	 0.0113
 0.5200	 0.9652	 0.0082
 0.5250	 0.9929	 0.0078
 0.5300	 0.9907	 0.0050
 0.5350	 0.9931	 0.0048
 0.5400	 0.9908	 0.0071
 0.5450	 0.9971	 0.0098
 0.5500	 1.0024	 0.0026
 0.5550	 0.9993	 0.0014
 0.5600	 0.9994	 0.0022
 0.5650	 1.0058	 0.0015
 0.5700	 1.0098	 0.0020
 0.5750	 1.0131	 0.0021
 0.5800	 1.0176	 0.0014
 0.5850	 1.0197	 0.0011
 0.5900	 1.0150	 0.0033
 0.5950	 1.0214	 0.0017
 0.6000	 1.0213	 0.0018
 0.6050	 1.0284	 0.0024
 0.6100	 1.0229	 0.0010
 0.6150	 1.0182	 0.0051
 0.6200	 1.0289	 0.0019
 0.6250	 1.0307	 0.0019
 0.6300	 1.0226	 0.0077
 0.6350	 1.0273	 0.0013
 0.6400	 1.0310	 0.0020
 0.6450	 1.0346	 0.0018
 0.6500	 1.0326	 0.0026
 0.6550	 1.0445	 0.0069
 0.6600	 1.0369	 0.0022
 0.6650	 1.0405	 0.0017
 0.6700	 1.0414	 0.0023
 0.6750	 1.0360	 0.0026
 0.6800	 1.0422	 0.0021
 0.6850	 1.0502	 0.0047
 0.6900	 1.0424	 0.0034
 0.6950	 1.0447	 0.0028
 0.7000	 1.0441	 0.0023
 0.7050	 1.0444	 0.0022
 0.7100	 1.0456	 0.0017
 0.7150	 1.0501	 0.0019
 0.7200	 1.0313	 0.0084
 0.7250	 1.0522	 0.0030
 0.7300	 1.0444	 0.0026
 0.7350	 1.0483	 0.0014
 0.7400	 1.0489	 0.0024
 0.7450	 1.0485	 0.0025
 0.7500	 1.0461	 0.0032
 0.7550	 1.0496	 0.0019
 0.7600	 1.0600	 0.0106
 0.7650	 1.0427	 0.0055
 0.7700	 1.0475	 0.0035
 0.7750	 1.0498	 0.0041
 0.7800	 1.0490	 0.0035
 0.7850	 1.0551	 0.0031
 0.7900	 1.0495	 0.0027
 0.7950	 1.0526	 0.0062
 0.8000	 1.0515	 0.0035
 0.8050	 1.0507	 0.0026
 0.8100	 1.0453	 0.0032
 0.8150	 1.0472	 0.0024
 0.8200	 1.0329	 0.0035
 0.8250	 1.0389	 0.0045
 0.8300	 1.0386	 0.0052
 0.8350	 1.0396	 0.0040
 0.8400	 1.0397	 0.0051
 0.8450	 1.0394	 0.0030
 0.8500	 1.0364	 0.0033
 0.8550	 1.0313	 0.0061
 0.8600	 1.0435	 0.0062
 0.8650	 1.0318	 0.0030
 0.8700	 1.0281	 0.0031
 0.8750	 1.0261	 0.0029
 0.8800	 1.0356	 0.0066
 0.8850	 1.0406	 0.0048
 0.8900	 1.0345	 0.0047
 0.8950	 1.0310	 0.0039
 0.9000	 1.0268	 0.0071
 0.9050	 1.0465	 0.0086
 0.9100	 1.0105	 0.0049
 0.9150	 1.0220	 0.0044
 0.9200	 1.0222	 0.0065
 	 	 
 0.8200	 1.0439	 0.0064
 0.8250	 1.0449	 0.0066
 0.8300	 1.0424	 0.0062
 0.8350	 1.0391	 0.0069
 0.8400	 1.0475	 0.0066
 0.8450	 1.0434	 0.0062
 0.8500	 1.0384	 0.0058
 0.8550	 1.0410	 0.0060
 0.8600	 1.0418	 0.0061
 0.8650	 1.0255	 0.0054
 0.8700	 1.0363	 0.0061
 0.8750	 1.0211	 0.0058
 0.8800	 1.0252	 0.0063
 0.8850	 1.0266	 0.0060
 0.8900	 1.0274	 0.0057
 0.8950	 1.0244	 0.0055
 0.9000	 1.0225	 0.0057
 0.9050	 1.0262	 0.0055
 0.9100	 1.0269	 0.0056
 0.9150	 1.0215	 0.0053
 0.9200	 1.0283	 0.0055
